AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_23-51-21,
Profile Duration:,180 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
1486,23:53:59:394,   26.14,    3.26,    2.61,    3.16,    2.44,    3.18,    3.02
1487,23:53:59:502,   25.33,    3.12,    2.95,    3.09,    1.85,    3.27,    3.00
1488,23:53:59:609,   26.09,    3.10,    2.84,    3.18,    2.39,    3.20,    2.85
1489,23:53:59:715,   26.56,    3.24,    3.09,    3.22,    2.69,    3.13,    2.80
1490,23:53:59:822,   27.08,    3.30,    3.24,    3.14,    3.59,    3.06,    2.86
1491,23:53:59:928,   27.01,    3.42,    3.36,    3.39,    3.40,    3.29,    2.32
1492,23:54:0:035,   27.05,    3.31,    2.54,    3.14,    3.16,    3.06,    2.15
1493,23:54:0:142,   25.55,    3.13,    2.69,    2.99,    3.24,    2.93,    2.38
1494,23:54:0:250,   25.82,    3.02,    2.79,    3.16,    3.34,    3.19,    2.77
1495,23:54:0:358,   25.76,    3.27,    3.15,    3.27,    2.91,    3.10,    3.00
1496,23:54:0:466,   26.91,    3.34,    3.27,    3.28,    2.30,    3.07,    2.59
1497,23:54:0:573,   26.43,    3.29,    2.54,    2.93,    2.65,    2.92,    3.11
1498,23:54:0:676,   25.46,    3.06,    3.19,    3.28,    2.90,    3.36,    3.27
1499,23:54:0:784,   27.62,    3.28,    2.64,    3.16,    2.61,    3.37,    2.95
1500,23:54:0:890,   26.41,    3.18,    3.05,    3.23,    3.13,    3.21,    2.78
1501,23:54:0:995,   26.50,    3.35,    3.35,    3.31,    3.61,    3.30,    3.16
1502,23:54:1:102,   26.95,    3.33,    3.10,    3.34,    3.50,    3.26,    3.08
1503,23:54:1:210,   27.19,    3.31,    3.32,    3.34,    3.50,    3.03,    3.00
1504,23:54:1:319,   27.70,    3.33,    2.94,    3.19,    3.19,    3.23,    2.92
1505,23:54:1:426,   26.63,    3.30,    3.22,    3.28,    2.55,    3.28,    2.86
1506,23:54:1:533,   26.66,    3.23,    2.93,    3.28,    2.62,    3.39,    3.15
1507,23:54:1:640,   25.73,    3.41,    3.30,    3.25,    3.47,    3.27,    2.89
1508,23:54:1:750,   27.07,    3.42,    3.04,    3.24,    3.01,    2.88,    2.80
1509,23:54:1:859,   25.99,    3.28,    2.90,    3.05,    3.17,    3.09,    2.54
1510,23:54:1:964,   26.99,    3.27,    3.22,    3.19,    2.83,    3.17,    2.70
1511,23:54:2:070,   27.03,    3.35,    3.42,    3.13,    3.08,    3.25,    2.96
1512,23:54:2:178,   27.44,    3.33,    3.14,    3.25,    2.83,    3.22,    3.04
1513,23:54:2:284,   26.64,    3.39,    3.15,    3.12,    3.42,    3.06,    2.91
1514,23:54:2:392,   26.62,    3.30,    3.46,    3.11,    2.61,    3.44,    3.09
1515,23:54:2:500,   26.93,    3.43,    3.05,    3.15,    2.14,    3.15,    2.94
1516,23:54:2:606,   26.23,    3.08,    3.14,    3.35,    3.43,    3.36,    2.99
1517,23:54:2:706,   27.22,    3.48,    3.45,    3.54,    3.59,    3.60,    2.99
1518,23:54:2:814,   27.52,    3.36,    3.06,    3.26,    3.32,    3.23,    3.10
1519,23:54:2:922,   26.90,    3.37,    3.29,    3.28,    3.21,    3.29,    2.91
1520,23:54:3:028,   27.59,    3.50,    3.54,    3.38,    3.40,    3.03,    3.17
1521,23:54:3:137,   27.13,    3.73,    3.41,    3.48,    3.08,    3.21,    2.88
1522,23:54:3:245,   27.50,    3.63,    3.14,    3.39,    2.88,    3.17,    2.73
1523,23:54:3:353,   27.77,    3.56,    2.69,    3.35,    2.61,    3.09,    2.86
1524,23:54:3:468,   25.98,    3.27,    3.01,    2.88,    2.12,    2.90,    2.58
1525,23:54:3:575,   26.57,    3.45,    3.04,    3.21,    2.09,    2.97,    2.60
1526,23:54:3:681,   24.81,    2.86,    2.68,    2.55,    2.64,    2.51,    2.78
1527,23:54:3:788,   24.76,    3.05,    2.53,    3.09,    3.14,    3.16,    2.72
1528,23:54:3:890,   26.84,    3.46,    2.61,    3.17,    3.38,    3.05,    3.37
1529,23:54:3:997,   25.63,    3.18,    3.36,    3.23,    3.37,    3.38,    3.16
1530,23:54:4:104,   27.55,    3.46,    3.18,    3.53,    3.28,    3.47,    2.86
1531,23:54:4:209,   27.29,    3.33,    3.14,    3.36,    3.31,    3.20,    3.10
1532,23:54:4:315,   27.04,    3.30,    3.29,    3.21,    3.04,    3.27,    2.79
1533,23:54:4:421,   27.09,    3.37,    3.24,    3.26,    2.34,    3.25,    2.92
1534,23:54:4:527,   26.34,    3.41,    3.49,    3.17,    2.38,    3.32,    3.19
1535,23:54:4:635,   26.23,    3.32,    3.01,    3.03,    2.40,    2.70,    2.94
1536,23:54:4:741,   26.25,    3.20,    3.10,    3.04,    2.77,    3.26,    2.93
1537,23:54:4:846,   27.06,    3.25,    3.04,    3.20,    2.98,    3.32,    3.20
1538,23:54:4:955,   27.01,    3.35,    3.32,    3.23,    3.56,    3.36,    3.05
1539,23:54:5:063,   27.80,    3.49,    3.38,    3.30,    3.16,    3.33,    2.59
1540,23:54:5:166,   27.54,    3.52,    3.18,    3.37,    3.38,    3.29,    3.22
1541,23:54:5:276,   26.91,    3.34,    3.17,    2.95,    3.39,    3.17,    2.86
1542,23:54:5:382,   27.98,    3.44,    3.36,    3.22,    2.60,    3.31,    3.07
1543,23:54:5:488,   26.50,    3.24,    3.22,    3.23,    2.38,    3.36,    3.13
1544,23:54:5:594,   27.51,    3.47,    3.37,    3.48,    2.86,    3.19,    2.85
1545,23:54:5:703,   26.22,    3.37,    3.00,    3.01,    3.11,    3.10,    2.95
1546,23:54:5:810,   27.35,    3.36,    3.34,    3.32,    2.73,    3.38,    2.98
1547,23:54:5:916,   28.20,    3.38,    3.18,    3.18,    2.47,    3.22,    2.79
1548,23:54:6:024,   26.64,    3.33,    3.00,    2.81,    2.68,    2.97,    2.88
1549,23:54:6:133,   26.49,    3.43,    3.38,    3.06,    2.73,    3.26,    2.75
1550,23:54:6:240,   27.06,    3.43,    3.26,    3.11,    3.28,    3.26,    2.80
1551,23:54:6:349,   27.28,    3.30,    3.21,    3.27,    2.89,    3.29,    3.03
1552,23:54:6:455,   26.79,    3.19,    3.21,    3.34,    2.56,    3.28,    3.03
1553,23:54:6:562,   26.91,    3.41,    3.28,    3.44,    2.34,    3.30,    3.02
1554,23:54:6:668,   26.51,    3.32,    3.14,    3.13,    3.40,    3.10,    2.87
1555,23:54:6:776,   26.50,    3.26,    3.27,    3.27,    3.36,    3.20,    3.22
1556,23:54:6:882,   28.22,    3.36,    3.15,    3.34,    3.27,    3.35,    3.24
1557,23:54:6:989,   26.89,    3.00,    3.12,    3.23,    3.25,    3.36,    2.83
1558,23:54:7:095,   27.56,    3.38,    3.33,    3.33,    2.86,    3.21,    2.90
1559,23:54:7:202,   25.86,    3.31,    3.26,    2.77,    2.69,    3.16,    2.96
1560,23:54:7:310,   26.22,    3.17,    3.00,    3.00,    2.38,    3.02,    3.06
1561,23:54:7:418,   26.63,    3.30,    3.25,    2.83,    2.24,    3.19,    2.89
1562,23:54:7:525,   25.69,    3.22,    3.21,    2.90,    2.45,    3.23,    2.78
1563,23:54:7:632,   25.86,    3.27,    2.86,    3.19,    3.38,    2.91,    2.95
1564,23:54:7:739,   25.59,    3.50,    3.28,    3.35,    3.44,    3.25,    2.80
1565,23:54:7:847,   26.89,    3.43,    3.24,    3.22,    3.27,    3.13,    3.10
1566,23:54:7:955,   26.52,    3.19,    3.21,    3.23,    3.09,    3.18,    2.95
1567,23:54:8:061,   27.20,    3.39,    3.19,    3.38,    3.46,    3.24,    3.06
1568,23:54:8:167,   27.57,    3.47,    3.36,    3.13,    3.50,    3.12,    3.07
1569,23:54:8:273,   27.14,    3.44,    3.22,    3.26,    3.29,    3.31,    2.95
1570,23:54:8:380,   27.88,    3.38,    3.10,    3.25,    2.83,    3.21,    3.08
1571,23:54:8:486,   26.78,    3.37,    3.35,    3.47,    2.41,    3.34,    2.43
1572,23:54:8:594,   26.41,    3.33,    3.17,    3.08,    2.41,    3.14,    2.84
1573,23:54:8:701,   26.15,    3.24,    3.31,    3.06,    2.72,    3.09,    3.09
1574,23:54:8:807,   27.81,    3.35,    3.26,    3.06,    2.56,    3.23,    3.27
1575,23:54:8:915,   27.99,    3.36,    3.20,    2.91,    2.73,    3.35,    3.11
1576,23:54:9:020,   27.26,    3.40,    3.25,    3.33,    2.92,    3.27,    2.80
1577,23:54:9:125,   26.24,    3.18,    3.30,    2.97,    3.43,    3.13,    3.10
1578,23:54:9:232,   26.77,    3.52,    3.45,    3.19,    3.45,    3.23,    2.77
1579,23:54:9:340,   27.08,    3.42,    3.39,    3.23,    3.20,    3.17,    2.92
1580,23:54:9:447,   26.13,    3.39,    3.24,    3.35,    2.63,    3.14,    2.71
1581,23:54:9:553,   26.73,    3.46,    3.26,    3.22,    2.64,    3.06,    2.95
1582,23:54:9:659,   25.78,    3.24,    2.89,    2.98,    3.33,    3.17,    2.59
1583,23:54:9:760,   26.08,    3.57,    3.60,    3.25,    3.44,    3.19,    2.82
1584,23:54:9:869,   26.52,    3.30,    3.18,    3.05,    3.26,    3.09,    2.52
1585,23:54:9:975,   26.48,    3.29,    3.23,    3.13,    2.79,    3.11,    2.60
1586,23:54:10:076,   24.82,    3.47,    3.25,    2.99,    2.83,    3.06,    3.13
1587,23:54:10:185,   26.41,    3.28,    3.04,    2.93,    2.69,    3.00,    2.68
1588,23:54:10:290,   28.27,    3.34,    3.49,    2.84,    2.51,    3.06,    2.70
1589,23:54:10:398,   28.06,    3.38,    3.04,    2.62,    2.65,    2.80,    2.47
1590,23:54:10:505,   27.98,    3.20,    3.17,    2.81,    2.21,    2.99,    2.76
1591,23:54:10:605,   25.48,    3.36,    3.04,    2.91,    2.95,    3.03,    3.17
1592,23:54:10:714,   25.03,    3.23,    3.14,    2.89,    2.60,    3.14,    2.62
1593,23:54:10:821,   26.34,    3.30,    3.18,    3.29,    2.43,    3.06,    2.56
1594,23:54:10:922,   26.40,    3.36,    3.16,    3.28,    2.60,    2.88,    3.43
1595,23:54:11:029,   25.78,    3.16,    3.18,    3.33,    2.95,    3.21,    2.52
1596,23:54:11:139,   26.26,    3.35,    3.07,    3.07,    2.63,    2.90,    2.82
1597,23:54:11:246,   26.15,    3.42,    3.39,    3.41,    2.14,    2.99,    2.63
1598,23:54:11:348,   25.00,    3.38,    3.23,    3.21,    2.65,    3.09,    3.25
1599,23:54:11:453,   26.16,    3.31,    3.15,    2.84,    2.44,    3.12,    2.95
1600,23:54:11:560,   25.63,    3.36,    3.64,    3.16,    2.14,    3.10,    2.77
1601,23:54:11:663,   24.71,    3.07,    2.80,    2.81,    2.24,    2.98,    2.77
1602,23:54:11:770,   25.19,    3.48,    2.95,    2.88,    2.60,    2.98,    3.03
1603,23:54:11:872,   25.26,    3.14,    3.36,    2.88,    3.26,    3.07,    3.46
1604,23:54:11:979,   27.43,    3.47,    3.42,    3.23,    3.25,    3.22,    2.79
1605,23:54:12:082,   26.65,    3.40,    3.22,    3.29,    3.65,    3.16,    3.38
1606,23:54:12:190,   27.78,    3.33,    3.15,    3.30,    3.32,    3.34,    2.69
1607,23:54:12:298,   27.38,    3.46,    3.08,    3.39,    2.99,    3.30,    3.02
1608,23:54:12:405,   27.07,    3.36,    3.29,    3.39,    2.34,    3.17,    2.66
1609,23:54:12:513,   26.19,    3.32,    3.16,    3.32,    2.52,    3.11,    2.69
1610,23:54:12:619,   26.08,    3.26,    3.35,    3.25,    3.08,    2.92,    3.23
1611,23:54:12:727,   26.21,    3.06,    2.94,    2.88,    2.50,    3.14,    2.28
1612,23:54:12:836,   26.57,    3.24,    2.81,    3.15,    3.04,    3.21,    3.16
1613,23:54:12:945,   26.85,    3.14,    3.04,    3.07,    2.45,    3.28,    2.53
1614,23:54:13:052,   27.26,    3.44,    3.19,    3.25,    2.46,    3.29,    2.81
1615,23:54:13:168,   26.12,    3.32,    2.77,    2.86,    2.44,    2.76,    2.75
1616,23:54:13:277,   26.66,    3.32,    2.59,    3.37,    2.73,    3.30,    2.88
1617,23:54:13:384,   26.42,    3.34,    2.97,    3.07,    2.87,    3.11,    2.91
1618,23:54:13:487,   26.96,    3.32,    3.25,    3.18,    2.45,    3.36,    2.93
1619,23:54:13:588,   26.69,    3.33,    3.09,    3.20,    2.92,    3.15,    2.91
1620,23:54:13:693,   27.93,    3.24,    2.76,    3.72,    2.63,    3.18,    2.59
1621,23:54:13:798,   26.78,    3.14,    2.66,    3.49,    2.58,    2.73,    2.35
1622,23:54:13:905,   25.28,    3.01,    2.52,    2.76,    2.52,    3.10,    2.45
1623,23:54:14:012,   25.44,    3.15,    2.60,    3.39,    2.61,    2.70,    2.68
1624,23:54:14:117,   25.36,    3.05,    2.91,    3.20,    2.49,    3.19,    3.21
1625,23:54:14:220,   27.36,    3.39,    3.13,    3.40,    2.88,    3.32,    3.04
1626,23:54:14:320,   27.82,    3.22,    3.47,    3.59,    2.55,    3.17,    3.44
1627,23:54:14:427,   28.40,    3.27,    3.09,    3.07,    2.35,    3.21,    3.22
1628,23:54:14:531,   28.32,    3.32,    3.49,    3.12,    2.63,    3.23,    3.07
1629,23:54:14:640,   27.92,    3.07,    2.84,    2.93,    2.27,    3.06,    2.20
1630,23:54:14:748,   27.53,    3.20,    2.59,    2.99,    1.98,    3.04,    2.58
1631,23:54:14:849,   26.90,    3.26,    3.17,    2.86,    2.48,    3.09,    2.75
1632,23:54:14:957,   27.78,    3.22,    3.15,    2.92,    2.37,    3.16,    2.61
1633,23:54:15:066,   27.06,    3.25,    2.86,    3.20,    2.63,    3.09,    3.57
1634,23:54:15:174,   26.87,    3.36,    3.25,    3.54,    3.01,    3.45,    2.88
1635,23:54:15:284,   27.08,    3.27,    3.01,    3.17,    3.12,    3.12,    2.70
1636,23:54:15:388,   26.97,    3.43,    3.17,    3.30,    2.87,    3.20,    2.94
1637,23:54:15:494,   27.44,    3.46,    3.11,    3.33,    2.56,    3.28,    3.03
1638,23:54:15:600,   25.95,    3.36,    3.13,    3.30,    3.09,    3.27,    2.93
1639,23:54:15:706,   28.76,    3.28,    3.01,    3.26,    2.78,    3.22,    2.85
1640,23:54:15:807,   27.84,    3.31,    2.96,    3.05,    3.41,    3.27,    3.33
1641,23:54:15:916,   28.60,    3.40,    3.32,    3.24,    2.92,    3.43,    2.93
1642,23:54:16:023,   27.28,    3.22,    2.97,    3.08,    2.94,    3.46,    2.96
1643,23:54:16:132,   26.64,    3.37,    3.29,    2.80,    2.84,    3.19,    2.60
1644,23:54:16:239,   27.60,    3.27,    3.15,    2.93,    2.90,    3.14,    2.94
1645,23:54:16:344,   26.06,    3.18,    3.23,    3.00,    2.66,    3.17,    2.84
1646,23:54:16:451,   26.82,    3.33,    3.21,    3.07,    2.30,    3.29,    2.70
1647,23:54:16:558,   27.09,    3.16,    3.13,    2.83,    2.51,    3.09,    3.06
1648,23:54:16:665,   27.74,    3.43,    3.12,    3.01,    2.63,    3.13,    3.26
1649,23:54:16:771,   27.14,    3.23,    2.64,    2.65,    2.71,    3.16,    2.93
1650,23:54:16:879,   26.69,    3.47,    3.21,    3.42,    2.69,    3.32,    3.00
1651,23:54:16:979,   26.62,    3.40,    2.90,    2.76,    2.65,    3.65,    2.79
1652,23:54:17:079,   25.11,    3.13,    3.12,    3.42,    2.80,    3.10,    2.82
1653,23:54:17:187,   26.56,    3.30,    3.12,    3.28,    2.33,    3.14,    2.60
1654,23:54:17:295,   27.16,    3.33,    3.26,    3.22,    2.47,    3.20,    3.05
1655,23:54:17:402,   27.33,    3.22,    3.19,    3.14,    2.39,    3.09,    2.96
1656,23:54:17:511,   27.13,    3.31,    3.10,    3.17,    2.30,    3.31,    2.60
1657,23:54:17:619,   26.17,    3.14,    2.76,    3.16,    2.35,    3.33,    2.96
1658,23:54:17:719,   26.48,    3.31,    3.46,    2.98,    2.62,    2.95,    3.13
1659,23:54:17:827,   25.53,    3.31,    2.94,    2.89,    2.84,    2.78,    3.08
1660,23:54:17:936,   26.32,    3.26,    3.12,    2.98,    2.84,    3.23,    2.75
1661,23:54:18:042,   26.67,    3.37,    3.16,    2.97,    3.38,    3.23,    3.11
1662,23:54:18:148,   27.23,    3.49,    3.43,    3.27,    3.41,    3.26,    3.05
1663,23:54:18:255,   27.18,    3.54,    3.27,    3.27,    3.47,    3.38,    3.10
1664,23:54:18:364,   27.08,    3.25,    3.28,    3.28,    2.77,    3.25,    2.61
1665,23:54:18:471,   27.14,    3.43,    3.03,    3.30,    2.44,    3.15,    2.93
1666,23:54:18:579,   25.84,    3.04,    3.11,    3.33,    2.93,    3.23,    2.94
1667,23:54:18:685,   29.16,    3.45,    3.18,    3.39,    3.28,    3.12,    2.92
1668,23:54:18:794,   28.50,    3.28,    2.69,    3.24,    3.34,    3.13,    3.22
1669,23:54:18:902,   27.82,    3.49,    3.40,    3.37,    2.88,    3.30,    2.76
1670,23:54:19:007,   29.52,    3.42,    3.39,    3.34,    3.15,    3.21,    3.18
1671,23:54:19:115,   26.90,    3.15,    3.11,    2.95,    3.13,    3.12,    3.01
1672,23:54:19:224,   27.13,    3.38,    3.37,    2.80,    2.92,    3.03,    2.77
1673,23:54:19:325,   27.14,    3.40,    3.61,    2.96,    3.57,    3.05,    3.19
1674,23:54:19:431,   27.80,    3.44,    3.32,    3.13,    2.71,    3.28,    2.97
1675,23:54:19:540,   27.52,    3.26,    3.41,    2.78,    2.66,    2.91,    2.99
1676,23:54:19:647,   27.55,    3.40,    3.30,    3.12,    2.39,    3.19,    3.14
1677,23:54:19:747,   28.95,    3.39,    2.82,    3.42,    2.70,    2.97,    3.07
1678,23:54:19:854,   27.62,    3.26,    2.93,    3.23,    2.96,    3.13,    3.15
1679,23:54:19:955,   29.23,    3.31,    3.46,    3.34,    3.39,    3.16,    3.39
1680,23:54:20:062,   30.10,    3.13,    3.29,    3.17,    3.35,    3.07,    3.42
1681,23:54:20:171,   29.22,    3.38,    3.28,    3.44,    3.48,    3.29,    3.59
1682,23:54:20:279,   29.51,    3.59,    3.46,    3.61,    3.64,    3.52,    3.41
1683,23:54:20:387,   28.28,    3.51,    3.69,    3.54,    2.92,    3.42,    3.32
1684,23:54:20:497,   28.13,    3.50,    3.42,    3.25,    2.73,    3.21,    3.33
1685,23:54:20:602,   27.75,    3.57,    3.46,    3.57,    3.58,    3.33,    3.58
1686,23:54:20:711,   27.90,    3.47,    3.03,    3.41,    3.14,    3.48,    3.31
1687,23:54:20:818,   27.38,    3.47,    2.93,    3.59,    3.14,    3.36,    2.95
1688,23:54:20:927,   27.59,    3.22,    2.99,    3.33,    2.98,    3.26,    2.87
1689,23:54:21:035,   27.74,    3.28,    3.12,    2.89,    3.23,    3.19,    2.97
1690,23:54:21:135,   27.41,    3.33,    3.47,    3.27,    3.42,    3.26,    3.34
1691,23:54:21:239,   26.74,    3.36,    3.15,    3.10,    3.87,    3.19,    3.38
1692,23:54:21:346,   28.24,    3.32,    3.56,    3.60,    3.30,    3.42,    3.04
1693,23:54:21:454,   28.31,    3.67,    3.11,    3.56,    2.63,    3.56,    2.92
1694,23:54:21:562,   27.84,    3.55,    3.38,    3.38,    2.66,    3.38,    2.86
