AMDPROFILER POWER PROFILE REPORT

AMDuProfCLI.exe Version 5.2.431.0,

PROFILE DETAILS
CPU Details:,Family(0x19) Model(0x44)
Sampling Interval:,100 milli-seconds
Profile Start Time:,May-16-2026_22-33-27,
Profile Duration:,180 seconds

PROFILED COUNTERS
COUNTER ID,NAME,CATEGORY,UNIT,DESCRIPTION
36.,socket0-package-power,Power,W,Socket0-Average Package Power reported in Watts.
38.,core0-power,Power,W,Core0-Average Power reported in Watts.
40.,core1-power,Power,W,Core1-Average Power reported in Watts.
42.,core2-power,Power,W,Core2-Average Power reported in Watts.
44.,core3-power,Power,W,Core3-Average Power reported in Watts.
46.,core4-power,Power,W,Core4-Average Power reported in Watts.
48.,core5-power,Power,W,Core5-Average Power reported in Watts.

PROFILE RECORDS
RecordId,Timestamp,socket0-package-power,core0-power,core1-power,core2-power,core3-power,core4-power,core5-power
1484,22:36:5:566,   26.18,    3.38,    3.16,    3.04,    3.36,    3.30,    3.22
1485,22:36:5:665,   27.30,    3.45,    3.48,    3.50,    3.81,    3.44,    3.54
1486,22:36:5:774,   27.61,    3.36,    3.01,    3.05,    3.44,    3.10,    2.97
1487,22:36:5:874,   27.85,    3.43,    3.19,    3.46,    3.42,    3.44,    3.36
1488,22:36:5:982,   27.10,    3.38,    3.05,    2.93,    2.91,    3.22,    3.08
1489,22:36:6:088,   27.20,    3.50,    3.09,    3.26,    2.99,    3.31,    3.37
1490,22:36:6:195,   27.16,    3.28,    3.13,    3.22,    2.71,    3.28,    3.06
1491,22:36:6:302,   26.56,    3.12,    3.25,    3.13,    2.90,    3.32,    3.05
1492,22:36:6:410,   27.52,    3.23,    2.92,    3.46,    2.54,    3.32,    3.00
1493,22:36:6:510,   27.23,    3.40,    3.22,    3.48,    2.98,    3.64,    3.10
1494,22:36:6:617,   26.50,    3.34,    3.39,    3.42,    3.53,    3.37,    3.18
1495,22:36:6:723,   28.06,    3.43,    3.49,    3.36,    3.65,    3.44,    3.11
1496,22:36:6:830,   26.42,    3.35,    3.40,    3.34,    3.62,    3.38,    3.32
1497,22:36:6:930,   27.84,    3.45,    3.71,    3.80,    3.78,    3.69,    3.56
1498,22:36:7:038,   27.95,    3.47,    3.48,    3.34,    3.35,    3.25,    3.18
1499,22:36:7:146,   27.35,    3.52,    3.41,    3.44,    2.71,    3.31,    3.25
1500,22:36:7:254,   28.07,    3.44,    3.23,    3.39,    2.20,    3.27,    3.05
1501,22:36:7:361,   28.49,    3.46,    2.79,    3.26,    3.40,    3.37,    3.17
1502,22:36:7:470,   27.64,    3.49,    3.02,    3.46,    3.69,    3.37,    3.11
1503,22:36:7:579,   26.27,    3.50,    3.15,    2.94,    2.80,    3.04,    3.12
1504,22:36:7:684,   26.96,    3.45,    3.10,    3.66,    3.65,    3.43,    3.06
1505,22:36:7:790,   27.23,    3.47,    3.25,    3.53,    3.04,    3.37,    3.18
1506,22:36:7:899,   27.14,    3.33,    3.36,    3.28,    3.51,    3.22,    3.09
1507,22:36:8:005,   27.58,    3.41,    3.31,    3.52,    3.63,    3.42,    3.27
1508,22:36:8:105,   26.84,    3.39,    3.66,    3.41,    3.05,    3.31,    3.62
1509,22:36:8:212,   27.21,    3.34,    3.30,    3.16,    3.09,    3.10,    2.93
1510,22:36:8:319,   27.52,    3.49,    3.08,    3.17,    2.80,    3.31,    3.07
1511,22:36:8:426,   28.42,    3.40,    3.13,    3.43,    2.96,    3.41,    3.17
1512,22:36:8:535,   27.04,    3.49,    3.28,    3.24,    3.53,    3.26,    3.27
1513,22:36:8:645,   26.82,    3.38,    3.06,    3.24,    3.04,    3.21,    3.11
1514,22:36:8:744,   27.57,    3.45,    3.56,    2.38,    3.44,    2.56,    3.38
1515,22:36:8:853,   26.43,    3.37,    3.17,    2.88,    3.14,    2.98,    3.10
1516,22:36:8:961,   28.01,    3.55,    2.95,    1.94,    2.77,    2.12,    2.90
1517,22:36:9:068,   27.42,    3.36,    3.18,    3.42,    2.71,    3.48,    3.23
1518,22:36:9:176,   27.02,    3.36,    3.55,    2.09,    1.65,    2.03,    3.18
1519,22:36:9:282,   27.73,    3.36,    3.23,    3.55,    3.07,    2.94,    3.10
1520,22:36:9:383,   26.86,    3.41,    3.71,    2.49,    3.88,    2.40,    3.61
1521,22:36:9:492,   27.10,    3.50,    2.98,    3.41,    3.08,    3.36,    2.76
1522,22:36:9:600,   25.73,    3.53,    3.47,    2.32,    3.64,    2.19,    3.24
1523,22:36:9:700,   27.47,    3.55,    3.63,    3.62,    3.71,    3.50,    3.01
1524,22:36:9:809,   27.40,    3.47,    3.23,    2.27,    2.28,    2.13,    3.04
1525,22:36:9:908,   27.23,    3.29,    3.17,    3.62,    3.46,    3.54,    3.12
1526,22:36:10:018,   27.43,    3.46,    2.94,    2.09,    3.06,    2.23,    3.01
1527,22:36:10:127,   27.19,    3.45,    2.26,    3.14,    2.21,    2.99,    2.54
1528,22:36:10:235,   27.14,    3.36,    2.45,    2.21,    2.50,    2.06,    2.55
1529,22:36:10:343,   26.60,    3.17,    2.72,    3.11,    2.63,    3.24,    2.83
1530,22:36:10:449,   27.79,    3.29,    2.83,    2.01,    2.59,    2.27,    2.89
1531,22:36:10:557,   23.73,    3.06,    3.06,    3.25,    2.95,    3.26,    3.19
1532,22:36:10:661,   25.57,    3.22,    3.38,    2.70,    1.97,    2.36,    3.08
1533,22:36:10:766,   26.83,    3.30,    3.43,    3.31,    3.60,    3.18,    3.39
1534,22:36:10:873,   26.18,    3.14,    3.03,    2.39,    3.43,    2.06,    2.94
1535,22:36:10:978,   27.77,    3.36,    3.49,    3.32,    3.64,    3.34,    3.42
1536,22:36:11:085,   27.18,    3.40,    3.31,    2.85,    2.74,    2.70,    3.19
1537,22:36:11:194,   27.14,    3.44,    3.13,    3.43,    2.48,    3.38,    3.15
1538,22:36:11:300,   26.70,    3.14,    3.27,    3.56,    2.03,    2.81,    3.40
1539,22:36:11:408,   27.66,    3.43,    2.76,    3.01,    3.60,    3.10,    3.30
1540,22:36:11:514,   27.45,    3.43,    2.99,    3.49,    3.08,    3.09,    2.99
1541,22:36:11:614,   27.68,    3.51,    3.23,    3.58,    3.23,    3.57,    3.27
1542,22:36:11:723,   27.78,    3.36,    3.26,    3.34,    2.83,    3.24,    3.03
1543,22:36:11:831,   27.56,    3.49,    3.40,    3.10,    2.57,    3.20,    3.37
1544,22:36:11:931,   27.56,    3.47,    3.45,    3.76,    2.72,    3.64,    3.19
1545,22:36:12:031,   27.15,    3.36,    3.54,    3.46,    3.24,    3.64,    3.56
1546,22:36:12:138,   27.45,    3.38,    3.43,    3.05,    2.69,    3.22,    3.36
1547,22:36:12:245,   28.02,    3.43,    3.10,    3.26,    2.87,    3.27,    2.95
1548,22:36:12:346,   27.81,    3.50,    3.33,    3.81,    3.81,    3.65,    3.43
1549,22:36:12:454,   27.69,    3.36,    3.07,    3.30,    3.43,    3.33,    2.87
1550,22:36:12:564,   25.52,    3.38,    3.07,    3.15,    3.46,    3.27,    3.28
1551,22:36:12:668,   25.41,    3.38,    3.11,    3.60,    3.30,    3.60,    3.12
1552,22:36:12:776,   27.14,    3.38,    3.27,    3.11,    3.18,    3.41,    3.19
1553,22:36:12:886,   25.32,    3.12,    3.22,    3.18,    3.38,    3.18,    3.24
1554,22:36:12:993,   28.03,    3.43,    3.18,    3.13,    3.30,    3.42,    3.16
1555,22:36:13:094,   26.70,    3.38,    3.28,    3.33,    2.74,    3.48,    3.53
1556,22:36:13:202,   28.10,    3.49,    3.21,    3.20,    2.31,    3.30,    3.06
1557,22:36:13:311,   27.23,    3.39,    3.42,    2.90,    2.74,    2.64,    3.13
1558,22:36:13:418,   27.47,    3.45,    3.37,    3.39,    2.60,    3.42,    3.32
1559,22:36:13:526,   26.87,    3.35,    3.18,    3.15,    2.92,    3.23,    3.21
1560,22:36:13:632,   25.00,    3.34,    3.21,    3.55,    3.37,    3.55,    3.15
1561,22:36:13:740,   28.04,    3.54,    3.34,    3.32,    3.48,    3.28,    3.22
1562,22:36:13:847,   26.93,    3.38,    3.34,    3.36,    3.27,    3.43,    3.21
1563,22:36:13:954,   27.37,    3.47,    3.26,    3.58,    3.32,    3.49,    3.28
1564,22:36:14:062,   26.72,    3.34,    3.47,    2.97,    3.16,    3.29,    3.41
1565,22:36:14:169,   27.65,    3.53,    3.24,    3.24,    2.69,    3.15,    3.16
1566,22:36:14:276,   27.28,    3.50,    3.28,    3.33,    2.62,    3.09,    3.17
1567,22:36:14:379,   28.40,    3.39,    3.08,    3.76,    3.47,    3.62,    3.17
1568,22:36:14:486,   28.29,    3.47,    3.27,    3.47,    3.57,    3.28,    3.36
1569,22:36:14:594,   26.16,    3.46,    3.16,    3.26,    2.98,    3.37,    3.10
1570,22:36:14:696,   26.74,    3.54,    3.36,    3.68,    3.54,    3.53,    3.43
1571,22:36:14:802,   27.02,    3.38,    3.27,    3.44,    2.79,    3.31,    3.17
1572,22:36:14:911,   28.15,    3.52,    3.30,    3.43,    3.60,    3.41,    3.22
1573,22:36:15:019,   27.17,    3.26,    2.93,    3.44,    3.02,    3.30,    2.96
1574,22:36:15:126,   27.50,    3.48,    3.25,    3.38,    2.57,    3.18,    3.18
1575,22:36:15:235,   26.97,    3.38,    3.36,    3.37,    2.84,    3.33,    3.32
1576,22:36:15:343,   26.48,    3.32,    3.33,    3.28,    2.83,    3.39,    3.33
1577,22:36:15:448,   27.34,    3.31,    2.92,    3.54,    3.73,    3.50,    3.12
1578,22:36:15:549,   27.69,    3.41,    3.51,    3.41,    2.90,    3.50,    3.45
1579,22:36:15:656,   26.31,    3.47,    3.35,    3.44,    3.36,    3.40,    3.22
1580,22:36:15:762,   27.52,    3.43,    3.35,    3.31,    3.55,    3.49,    3.48
1581,22:36:15:870,   27.76,    3.41,    3.16,    3.21,    3.00,    3.40,    3.05
1582,22:36:15:979,   28.06,    3.46,    3.15,    3.37,    3.67,    3.37,    3.31
1583,22:36:16:086,   27.15,    3.42,    3.13,    3.03,    2.72,    3.23,    3.27
1584,22:36:16:195,   27.72,    3.40,    3.03,    3.43,    2.18,    3.33,    3.00
1585,22:36:16:299,   27.81,    3.47,    3.51,    3.72,    3.35,    3.31,    3.34
1586,22:36:16:407,   28.00,    3.54,    2.98,    3.54,    3.35,    3.53,    2.78
1587,22:36:16:516,   27.19,    3.41,    3.21,    3.42,    3.77,    3.47,    3.55
1588,22:36:16:623,   26.25,    3.26,    3.34,    3.10,    3.16,    3.35,    3.33
1589,22:36:16:731,   27.94,    3.47,    3.30,    3.19,    3.42,    3.43,    3.37
1590,22:36:16:837,   27.91,    3.46,    3.46,    3.62,    3.08,    3.52,    3.51
1591,22:36:16:945,   28.80,    3.68,    3.18,    2.72,    3.21,    3.13,    3.26
1592,22:36:17:054,   28.61,    3.52,    3.11,    3.46,    3.24,    3.34,    2.73
1593,22:36:17:160,   28.25,    3.60,    3.68,    3.12,    2.71,    3.41,    3.29
1594,22:36:17:268,   28.12,    3.47,    3.30,    3.52,    2.95,    3.45,    3.25
1595,22:36:17:368,   28.21,    3.50,    3.63,    3.32,    3.17,    3.61,    3.80
1596,22:36:17:469,   27.89,    3.30,    3.18,    3.55,    3.75,    3.69,    3.14
1597,22:36:17:578,   27.83,    3.50,    3.10,    3.17,    2.56,    3.26,    3.06
1598,22:36:17:686,   27.72,    3.36,    3.36,    2.94,    3.20,    3.32,    3.09
1599,22:36:17:795,   28.58,    3.46,    3.49,    3.24,    3.67,    3.20,    3.35
1600,22:36:17:904,   26.67,    3.29,    3.18,    3.11,    2.69,    3.16,    3.14
1601,22:36:18:004,   28.06,    3.45,    3.64,    3.44,    3.81,    3.29,    3.60
1602,22:36:18:111,   27.05,    3.52,    2.66,    3.38,    3.13,    3.42,    2.96
1603,22:36:18:220,   28.16,    3.51,    2.61,    3.37,    3.48,    3.15,    3.28
1604,22:36:18:326,   27.66,    3.33,    3.02,    3.18,    2.84,    3.42,    3.55
1605,22:36:18:435,   27.79,    3.42,    2.76,    3.25,    2.60,    3.18,    3.29
1606,22:36:18:544,   26.32,    2.98,    2.97,    3.19,    3.32,    3.25,    3.27
1607,22:36:18:652,   27.63,    3.49,    2.97,    2.99,    2.95,    3.13,    3.12
1608,22:36:18:752,   27.24,    3.28,    3.37,    3.26,    2.96,    3.59,    2.93
1609,22:36:18:858,   25.48,    3.37,    2.99,    3.30,    2.62,    3.40,    2.42
1610,22:36:18:961,   27.89,    3.36,    3.52,    2.74,    2.80,    3.13,    3.24
1611,22:36:19:070,   27.18,    3.33,    2.98,    3.04,    2.69,    2.97,    2.87
1612,22:36:19:170,   27.25,    3.37,    3.34,    3.24,    2.49,    3.06,    3.10
1613,22:36:19:270,   27.21,    3.12,    3.34,    3.51,    2.43,    3.43,    3.15
1614,22:36:19:378,   27.53,    3.42,    3.07,    3.35,    2.04,    3.32,    2.71
1615,22:36:19:485,   26.75,    3.15,    2.47,    3.01,    2.49,    3.26,    2.92
1616,22:36:19:585,   27.41,    3.35,    3.21,    3.37,    3.71,    3.57,    3.30
1617,22:36:19:685,   25.80,    3.08,    3.36,    3.26,    3.64,    3.38,    3.35
1618,22:36:19:792,   25.55,    2.82,    2.98,    2.97,    3.41,    3.16,    2.98
1619,22:36:19:899,   25.50,    3.05,    2.94,    3.69,    2.98,    3.81,    3.27
1620,22:36:20:005,   26.73,    3.12,    3.29,    3.32,    3.66,    3.30,    3.54
1621,22:36:20:114,   27.38,    3.15,    2.65,    3.08,    2.17,    2.53,    2.65
1622,22:36:20:219,   27.13,    3.27,    2.62,    3.37,    2.56,    3.32,    2.53
1623,22:36:20:325,   27.53,    3.32,    2.32,    3.29,    2.13,    3.24,    2.74
1624,22:36:20:432,   26.23,    3.03,    2.73,    3.59,    2.42,    3.39,    2.66
1625,22:36:20:541,   26.08,    3.08,    2.99,    3.23,    2.35,    3.36,    2.61
1626,22:36:20:646,   24.40,    3.10,    2.88,    3.45,    2.53,    3.45,    2.60
1627,22:36:20:753,   24.95,    2.91,    2.94,    2.99,    3.10,    3.19,    2.97
1628,22:36:20:860,   25.56,    3.06,    3.04,    3.05,    2.83,    3.35,    2.99
1629,22:36:20:964,   27.08,    3.43,    3.38,    3.56,    3.41,    3.37,    3.12
1630,22:36:21:071,   24.57,    3.35,    3.35,    3.20,    2.79,    3.29,    2.77
1631,22:36:21:177,   26.83,    3.36,    3.54,    3.46,    2.86,    3.49,    2.92
1632,22:36:21:285,   26.97,    2.96,    3.48,    3.31,    3.52,    3.23,    3.39
1633,22:36:21:391,   26.53,    3.15,    3.38,    3.51,    3.25,    3.45,    3.60
1634,22:36:21:498,   27.80,    3.41,    3.37,    3.41,    3.26,    3.33,    3.29
1635,22:36:21:606,   27.01,    3.32,    3.28,    3.26,    3.53,    3.12,    3.23
1636,22:36:21:706,   27.86,    3.55,    3.42,    3.62,    3.47,    3.68,    3.09
1637,22:36:21:813,   27.74,    3.32,    3.35,    3.41,    3.29,    3.35,    3.13
1638,22:36:21:920,   28.12,    3.51,    3.16,    3.35,    2.87,    3.45,    3.17
1639,22:36:22:026,   28.13,    3.59,    3.02,    3.17,    3.09,    3.35,    2.84
1640,22:36:22:126,   28.60,    3.56,    3.29,    3.57,    2.71,    3.63,    3.31
1641,22:36:22:234,   27.55,    3.26,    2.97,    3.51,    2.57,    3.44,    2.94
1642,22:36:22:342,   28.22,    3.44,    3.45,    3.04,    2.77,    3.21,    3.38
1643,22:36:22:450,   27.20,    3.21,    2.89,    3.54,    3.00,    3.41,    2.79
1644,22:36:22:558,   26.52,    3.13,    3.52,    3.56,    2.78,    3.42,    3.35
1645,22:36:22:664,   26.83,    3.30,    3.37,    3.50,    2.89,    3.30,    2.62
1646,22:36:22:772,   26.46,    3.37,    3.27,    3.34,    3.49,    3.33,    3.17
1647,22:36:22:879,   26.82,    3.41,    3.40,    3.15,    3.52,    3.11,    2.99
1648,22:36:22:987,   27.27,    3.36,    3.19,    3.58,    3.28,    3.28,    3.12
1649,22:36:23:094,   27.43,    3.44,    3.35,    3.41,    2.61,    3.39,    2.85
1650,22:36:23:200,   27.17,    3.46,    2.97,    3.19,    3.14,    3.22,    3.36
1651,22:36:23:308,   27.11,    3.49,    3.34,    3.10,    2.88,    3.34,    3.13
1652,22:36:23:416,   27.98,    3.43,    2.86,    3.41,    3.06,    3.35,    3.19
1653,22:36:23:524,   26.52,    3.45,    3.09,    3.16,    2.79,    3.20,    3.08
1654,22:36:23:630,   27.21,    3.46,    3.18,    3.25,    3.19,    3.36,    3.27
1655,22:36:23:739,   26.98,    3.42,    3.27,    3.20,    3.18,    3.13,    3.12
1656,22:36:23:845,   27.38,    3.35,    3.21,    3.25,    3.42,    3.41,    3.18
1657,22:36:23:953,   26.65,    3.42,    3.42,    3.44,    3.58,    3.37,    2.98
1658,22:36:24:061,   26.78,    3.38,    3.36,    3.44,    2.95,    3.15,    3.31
1659,22:36:24:169,   27.68,    3.41,    3.33,    3.37,    2.66,    3.34,    3.21
1660,22:36:24:269,   26.96,    3.42,    3.55,    3.18,    3.75,    3.27,    3.46
1661,22:36:24:377,   27.72,    3.46,    3.06,    3.13,    3.43,    3.08,    3.14
1662,22:36:24:484,   27.47,    3.45,    2.85,    3.29,    3.28,    3.36,    2.83
1663,22:36:24:593,   27.48,    3.44,    3.45,    3.32,    3.51,    3.20,    3.07
1664,22:36:24:699,   27.70,    3.47,    3.56,    3.39,    3.34,    3.33,    3.27
1665,22:36:24:806,   27.40,    3.43,    3.40,    3.28,    3.15,    3.22,    3.18
1666,22:36:24:915,   27.15,    3.50,    3.19,    3.28,    2.87,    3.31,    3.05
1667,22:36:25:023,   27.20,    3.52,    3.14,    3.29,    2.95,    3.37,    3.19
1668,22:36:25:132,   28.20,    3.51,    2.89,    3.20,    2.77,    3.12,    3.28
1669,22:36:25:239,   27.74,    3.37,    3.36,    3.44,    2.99,    3.32,    3.20
1670,22:36:25:348,   27.56,    3.51,    3.39,    3.60,    3.52,    3.45,    3.11
1671,22:36:25:455,   26.60,    3.36,    3.60,    3.32,    2.81,    3.32,    3.41
1672,22:36:25:562,   26.35,    3.37,    3.45,    3.47,    3.54,    3.46,    3.22
1673,22:36:25:669,   27.25,    3.49,    3.46,    3.35,    3.54,    3.37,    3.15
1674,22:36:25:777,   27.28,    3.46,    3.19,    3.46,    3.62,    3.47,    3.13
1675,22:36:25:883,   28.22,    3.46,    3.28,    3.55,    3.53,    3.51,    3.04
1676,22:36:25:990,   27.39,    3.47,    3.47,    3.53,    3.55,    3.42,    3.29
1677,22:36:26:098,   27.78,    3.36,    3.47,    3.30,    2.67,    3.36,    3.29
1678,22:36:26:205,   27.42,    3.48,    3.32,    3.32,    2.87,    2.92,    3.15
1679,22:36:26:314,   27.16,    3.32,    3.32,    3.08,    3.20,    3.30,    3.11
1680,22:36:26:423,   27.65,    3.41,    2.95,    3.09,    3.00,    3.28,    3.16
1681,22:36:26:530,   27.48,    3.54,    3.02,    2.83,    2.87,    3.03,    3.27
1682,22:36:26:637,   27.19,    3.38,    3.10,    3.50,    2.78,    3.35,    2.71
